created_at,id
2020-09-26,1197
2020-09-27,1465
2020-09-28,1377
2020-09-29,1321
2020-09-30,1293
2020-10-01,1252
2020-10-02,1064
2020-10-03,1064
2020-10-04,1019
2020-10-05,1021
2020-10-06,948
2020-10-07,1133
2020-10-08,1096
2020-10-09,1040
2020-10-10,1042
2020-10-11,980
2020-10-12,831
2020-10-13,996
2020-10-14,928
2020-10-15,811
2020-10-16,1256
2020-10-17,829
2020-10-18,821
2020-10-19,975
2020-10-20,889
2020-10-21,905
2020-10-22,1065
2020-10-23,813
2020-10-24,895
2020-10-25,800
2020-10-26,895
2020-10-27,954
2020-10-28,840
2020-10-29,791
2020-10-30,694
2020-10-31,656
2020-11-01,702
2020-11-02,764
2020-11-03,1056
2020-11-04,821
2020-11-05,1282
2020-11-06,914
2020-11-07,770
2020-11-08,706
2020-11-09,664
2020-11-10,657
2020-11-11,652
2020-11-12,710
2020-11-13,619
2020-11-14,704
2020-11-15,665
2020-11-16,676
2020-11-17,622
2020-11-18,527
2020-11-19,693
2020-11-20,656
2020-11-21,711
2020-11-22,602
2020-11-23,785
2020-11-24,641
2020-11-25,577
2020-11-26,682
2020-11-27,582
2020-11-28,551
2020-11-29,623
2020-11-30,676
2020-12-01,799
2020-12-02,920
2020-12-03,838
2020-12-04,981
2020-12-05,807
2020-12-06,794
2020-12-07,966
2020-12-08,947
2020-12-09,846
2020-12-10,739
2020-12-11,732
2020-12-12,862
2020-12-13,733
2020-12-14,731
2020-12-15,737
2020-12-16,771
2020-12-17,691
2020-12-18,686
2020-12-19,727
2020-12-20,558
2020-12-21,706
2020-12-22,687
2020-12-23,712
2020-12-24,578
2020-12-25,551
2020-12-26,552
2020-12-27,669
2020-12-28,703
2020-12-29,705
2020-12-30,628
2020-12-31,565
2021-01-01,568
2021-01-02,655
2021-01-03,651
2021-01-04,908
2021-01-05,847
2021-01-06,734
2021-01-07,618
2021-01-08,619
2021-01-09,536
2021-01-10,531
2021-01-11,563
2021-01-12,819
2021-01-13,762
2021-01-14,1023
2021-01-15,695
2021-01-16,997
2021-01-17,1523
2021-01-18,1175
2021-01-19,1149
2021-01-20,722
2021-01-21,540
2021-01-22,583
2021-01-23,661
2021-01-24,570
2021-01-25,620
2021-01-26,898
2021-01-27,779
2021-01-28,702
2021-01-29,667
2021-01-30,1647
2021-01-31,720
2021-02-01,634
2021-02-02,528
2021-02-03,554
2021-02-04,710
2021-02-05,683
2021-02-06,655
2021-02-07,543
2021-02-08,530
2021-02-09,552
2021-02-10,434
2021-02-11,510
2021-02-12,558
2021-02-13,427
2021-02-14,471
2021-02-15,607
2021-02-16,533
2021-02-17,553
2021-02-18,433
2021-02-19,450
2021-02-20,429
2021-02-21,362
2021-02-22,390
2021-02-23,406
2021-02-24,464
2021-02-25,440
2021-02-26,426
2021-02-27,372
2021-02-28,349
2021-03-01,371
2021-03-02,453
2021-03-03,506
2021-03-04,459
2021-03-05,600
2021-03-06,510
2021-03-07,711
2021-03-08,651
2021-03-09,596
2021-03-10,605
2021-03-11,517
2021-03-12,532
2021-03-13,509
2021-03-14,530
2021-03-15,1118
2021-03-16,684
2021-03-17,632
2021-03-18,589
2021-03-19,542
2021-03-20,501
2021-03-21,682
2021-03-22,441
2021-03-23,580
2021-03-24,512
2021-03-25,621
2021-03-26,662
2021-03-27,571
2021-03-28,538
2021-03-29,723
2021-03-30,709
2021-03-31,882
2021-04-01,874
2021-04-02,904
2021-04-03,1003
2021-04-04,877
2021-04-05,969
2021-04-06,873
2021-04-07,976
2021-04-08,982
2021-04-09,857
2021-04-10,853
2021-04-11,981
2021-04-12,989
2021-04-13,1109
2021-04-14,1087
2021-04-15,1042
2021-04-16,1263
2021-04-17,1446
2021-04-18,1713
2021-04-19,1679
2021-04-20,2103
2021-04-21,2741
2021-04-22,3302
2021-04-23,2336
2021-04-24,2362
2021-04-25,2721
2021-04-26,2932
2021-04-27,2852
2021-04-28,3189
2021-04-29,3615
2021-04-30,3690
2021-05-01,3888
2021-05-02,4649
2021-05-03,5273
2021-05-04,5514
2021-05-05,4740
2021-05-06,5373
2021-05-07,4678
2021-05-08,5534
2021-05-09,6094
2021-05-10,5684
2021-05-11,4978
2021-05-12,6134
2021-05-13,5048
2021-05-14,5749
2021-05-15,6331
2021-05-16,4369
2021-05-17,4633
2021-05-18,5008
2021-05-19,5174
2021-05-20,5081
2021-05-21,5136
2021-05-22,5360
2021-05-23,5378
2021-05-24,5297
2021-05-25,5154
2021-05-26,5531
2021-05-27,5146
2021-05-28,4556
2021-05-29,4540
2021-05-30,4331
2021-05-31,4485
2021-06-01,4637
2021-06-02,3790
2021-06-03,3826
2021-06-04,3249
2021-06-05,3637
2021-06-06,3905
2021-06-07,3930
2021-06-08,3221
2021-06-09,3467
2021-06-10,3383
2021-06-11,3506
2021-06-12,3287
2021-06-13,3538
2021-06-14,3365
2021-06-15,3307
2021-06-16,2762
2021-06-17,2435
2021-06-18,2854
2021-06-19,2152
2021-06-20,2201
2021-06-21,3480
2021-06-22,2265
2021-06-23,1841
2021-06-24,1946
2021-06-25,1745
2021-06-26,2822
2021-06-27,1536
2021-06-28,1258
2021-06-29,1340
2021-06-30,1500
2021-07-01,1390
2021-07-02,1513
2021-07-03,1327
2021-07-04,1380
2021-07-05,1545
2021-07-06,1417
2021-07-07,1255
2021-07-08,1227
2021-07-09,1337
2021-07-10,1133
2021-07-11,1166
2021-07-12,1351
2021-07-13,1072
2021-07-14,1195
2021-07-15,1575
2021-07-16,1099
2021-07-17,909
2021-07-18,963
2021-07-19,960
2021-07-20,952
2021-07-21,807
2021-07-22,920
2021-07-23,933
2021-07-24,904
2021-07-25,755
2021-07-26,1128
2021-07-27,942
2021-07-28,841
2021-07-29,945
2021-07-30,1210
2021-07-31,966
2021-08-01,831
2021-08-02,877
2021-08-03,1267
2021-08-04,1024
2021-08-05,863
2021-08-06,877
2021-08-07,673
2021-08-08,630
2021-08-09,673
2021-08-10,752
2021-08-11,976
2021-08-12,872
2021-08-13,856
2021-08-14,902
2021-08-15,650
2021-08-16,684
2021-08-17,886
2021-08-18,706
2021-08-19,740
2021-08-20,707
2021-08-21,733
2021-08-22,691
2021-08-23,613
2021-08-24,567
2021-08-25,604
2021-08-26,604
2021-08-27,635
2021-08-28,604
2021-08-29,794
2021-08-30,524
2021-08-31,518
2021-09-01,496
2021-09-02,513
2021-09-03,502
2021-09-04,560
2021-09-05,380
2021-09-06,538
2021-09-07,555
2021-09-08,604
2021-09-09,613
2021-09-10,609
2021-09-11,653
2021-09-12,537
2021-09-13,459
2021-09-14,704
2021-09-15,687
2021-09-16,603
2021-09-17,422
2021-09-18,484
2021-09-19,557
2021-09-20,491
2021-09-21,512
2021-09-22,447
2021-09-23,432
2021-09-24,531
2021-09-25,495
2021-09-26,462
2021-09-27,516
2021-09-28,489
2021-09-29,389
2021-09-30,446
2021-10-01,818
2021-10-02,587
2021-10-03,411
2021-10-04,442
2021-10-05,433
2021-10-06,558
2021-10-07,488
2021-10-08,534
2021-10-09,513
2021-10-10,347
2021-10-11,464
2021-10-12,328
2021-10-13,338
2021-10-14,338
2021-10-15,363
2021-10-16,321
2021-10-17,305
2021-10-18,345
2021-10-19,335
2021-10-20,310
2021-10-21,318
2021-10-22,310
2021-10-23,302
2021-10-24,296
2021-10-25,284
2021-10-26,345
2021-10-27,275
2021-10-28,289
2021-10-29,235
2021-10-30,274
2021-10-31,276
2021-11-01,380
2021-11-02,346
2021-11-03,341
2021-11-04,1222
2021-11-05,696
2021-11-06,541
2021-11-07,476
2021-11-08,319
2021-11-09,283
2021-11-10,344
2021-11-11,272
2021-11-12,361
2021-11-13,319
2021-11-14,300
2021-11-15,329
2021-11-16,276
2021-11-17,391
2021-11-18,356
2021-11-19,317
2021-11-20,239
2021-11-21,247
2021-11-22,268
2021-11-23,328
2021-11-24,313
2021-11-25,289
2021-11-26,315
2021-11-27,300
2021-11-28,227
2021-11-29,272
2021-11-30,287
2021-12-01,421
2021-12-02,537
2021-12-03,281
2021-12-04,208
2021-12-05,291
2021-12-06,280
2021-12-07,234
2021-12-08,379
2021-12-09,273
2021-12-10,450
2021-12-11,639
2021-12-12,610
2021-12-13,519
2021-12-14,532
2021-12-15,514
2021-12-16,576
2021-12-17,543
2021-12-18,536
2021-12-19,442
2021-12-20,479
2021-12-21,438
2021-12-22,252
2021-12-23,269
2021-12-24,416
2021-12-25,319
2021-12-26,337
2021-12-27,277
2021-12-28,566
2021-12-29,341
2021-12-30,316
2021-12-31,314
2022-01-01,321
2022-01-02,425
2022-01-03,293
2022-01-04,358
2022-01-05,429
2022-01-06,476
2022-01-07,599
2022-01-08,607
2022-01-09,844
2022-01-10,562
2022-01-11,640
2022-01-12,704
2022-01-13,829
2022-01-14,914
2022-01-15,630
2022-01-16,829
2022-01-17,909
2022-01-18,1398
2022-01-19,1214
2022-01-20,1147
2022-01-21,1171
2022-01-22,1101
2022-01-23,1045
2022-01-24,1168
2022-01-25,1071
2022-01-26,912
2022-01-27,842
2022-01-28,631
2022-01-29,741
2022-01-30,972
2022-01-31,737
2022-02-01,889
2022-02-02,685
2022-02-03,712
2022-02-04,570
2022-02-05,529
2022-02-06,415
2022-02-07,432
2022-02-08,385
2022-02-09,422
2022-02-10,594
2022-02-11,495
2022-02-12,468
2022-02-13,359
2022-02-14,411
2022-02-15,394
2022-02-16,412
2022-02-17,341
2022-02-18,360
2022-02-19,253
2022-02-20,320
2022-02-21,361
2022-02-22,542
2022-02-23,341
2022-02-24,305
2022-02-25,287
2022-02-26,260
2022-02-27,197
2022-02-28,255
2022-03-01,279
2022-03-02,286
2022-03-03,256
2022-03-04,279
2022-03-05,247
2022-03-06,204
2022-03-07,250
2022-03-08,251
2022-03-09,311
2022-03-10,351
2022-03-11,279
2022-03-12,212
2022-03-13,271
2022-03-14,210
2022-03-15,213
2022-03-16,216
2022-03-17,323
2022-03-18,148
2022-03-19,204
2022-03-20,213
2022-03-21,200
2022-03-22,274
2022-03-23,197
2022-03-24,278
2022-03-25,328
2022-03-26,270
2022-03-27,201
2022-03-28,338
2022-03-29,293
2022-03-30,295
2022-03-31,278
2022-04-01,185
2022-04-02,253
2022-04-03,222
2022-04-04,273
2022-04-05,233
2022-04-06,439
2022-04-07,394
2022-04-08,239
2022-04-09,172
2022-04-10,242
2022-04-11,176
2022-04-12,202
2022-04-13,171
2022-04-14,299
2022-04-15,201
2022-04-16,232
2022-04-17,209
2022-04-18,223
2022-04-19,175
2022-04-20,292
2022-04-21,277
2022-04-22,198
2022-04-23,294
2022-04-24,196
2022-04-25,179
2022-04-26,265
2022-04-27,204
2022-04-28,255
2022-04-29,286
2022-04-30,178
2022-05-01,185
2022-05-02,277
2022-05-03,249
2022-05-04,303
2022-05-05,248
2022-05-06,257
2022-05-07,180
2022-05-08,139
2022-05-09,227
2022-05-10,259
2022-05-11,300
2022-05-12,303
2022-05-13,234
2022-05-14,195
2022-05-15,219
2022-05-16,192
2022-05-17,174
2022-05-18,161
2022-05-19,200
2022-05-20,265
2022-05-21,215
2022-05-22,156
2022-05-23,158
2022-05-24,214
2022-05-25,189
2022-05-26,281
2022-05-27,243
2022-05-28,198
2022-05-29,119
2022-05-30,149
2022-05-31,146
2022-06-01,181
2022-06-02,159
2022-06-03,145
2022-06-04,221
2022-06-05,154
2022-06-06,181
2022-06-07,177
2022-06-08,188
2022-06-09,151
2022-06-10,152
2022-06-11,192
2022-06-12,168
2022-06-13,201
2022-06-14,242
2022-06-15,191
2022-06-16,301
2022-06-17,216
2022-06-18,222
2022-06-19,208
2022-06-20,205
2022-06-21,179
2022-06-22,216
2022-06-23,198
2022-06-24,189
2022-06-25,152
2022-06-26,228
2022-06-27,155
2022-06-28,263
2022-06-29,196
2022-06-30,203
2022-07-01,195
2022-07-02,171
2022-07-03,168
2022-07-04,218
2022-07-05,199
2022-07-06,330
2022-07-07,212
2022-07-08,231
2022-07-09,146
2022-07-10,203
2022-07-11,156
2022-07-12,160
2022-07-13,217
2022-07-14,197
2022-07-15,239
2022-07-16,169
2022-07-17,149
2022-07-18,147
2022-07-19,170
2022-07-20,151
2022-07-21,136
2022-07-22,158
2022-07-23,163
2022-07-24,172
2022-07-25,152
2022-07-26,139
2022-07-27,196
2022-07-28,194
2022-07-29,169
2022-07-30,145
2022-07-31,658
2022-08-01,250
2022-08-02,181
2022-08-03,169
2022-08-04,235
2022-08-05,216
2022-08-06,149
2022-08-07,153
2022-08-08,147
2022-08-09,129
2022-08-10,167
2022-08-11,169
2022-08-12,148
2022-08-13,142
2022-08-14,160
2022-08-15,153
2022-08-16,138
2022-08-17,114
2022-08-18,122
2022-08-19,128
2022-08-20,111
2022-08-21,126
2022-08-22,150
2022-08-23,125
2022-08-24,722
2022-08-25,138
2022-08-26,144
2022-08-27,178
2022-08-28,157
2022-08-29,127
2022-08-30,113
2022-08-31,117
2022-09-01,139
2022-09-02,188
2022-09-03,136
2022-09-04,152
2022-09-05,117
2022-09-06,130
2022-09-07,162
2022-09-08,151
2022-09-09,122
2022-09-10,112
2022-09-11,137
2022-09-12,79
2022-09-13,137
2022-09-14,141
2022-09-15,224
2022-09-16,211
2022-09-17,150
2022-09-18,170
2022-09-19,174
2022-09-20,163
2022-09-21,131
2022-09-22,172
2022-09-23,134
2022-09-24,136
2022-09-25,125
2022-09-26,130
2022-09-27,123
2022-09-28,99
2022-09-29,152
2022-09-30,126
2022-10-01,193
2022-10-02,176
2022-10-03,128
2022-10-04,160
2022-10-05,252
2022-10-06,614
2022-10-07,136
2022-10-08,172
2022-10-09,125
2022-10-10,121
2022-10-11,129
2022-10-12,96
2022-10-13,120
2022-10-14,98
2022-10-15,96
2022-10-16,202
2022-10-17,149
2022-10-18,86
2022-10-19,109
2022-10-20,114
2022-10-21,125
2022-10-22,91
2022-10-23,104
